ôtr	-11.086267
ôté	-9.859384
ù$$	-7.912839
û$$	-9.458732
ûle	-11.714892
ûr$	-8.777567
ûre	-9.832982
ût$	-11.356684
ûte	-11.24735
œil	-11.373709
œur	-9.951947
